# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 593 N S157->3_234->S164
22337.6000 M1998 5000000 4 12347.6000 S123 S171 394 N S123->S127->3_239->6T_261->S171
22338.2000 M233 5000000 6 21173.2000 S32 S58 247 N S32->S173->2_226->S165->8_297->1_213->S58
22345.1000 M3919 5000000 3 2750.1000 S118 S62 554 N S118->S19->4_245->S62
22345.1000 M2094 5000000 4 11875.1000 S104 S155 402 N S104->3_240->S100->9_314->S155
22347.3000 M2470 5000000 2 9997.3000 S43 S109 433 N S43->10_320->S109
22363.4000 M1038 5000000 3 17173.4000 S151 S27 313 N S151->S187->1_216->S27
22368.4000 M719 5000000 5 18773.4000 S195 S2 287 N S195->3_238->S24->S101->1_216->S2
22372.3000 M173 5000000 5 21507.3000 S2 S90 241 N S2->2_226->S132->S161->7_275->S90
22375.8000 M1780 5000000 2 13475.8000 S186 S151 375 N S186->4_248->S151
22377.7000 M872 5000000 3 18017.7000 S116 S192 299 N S116->S30->10_317->S192
22399.6000 M2614 5000000 2 9329.6000 S166 S22 444 N S166->1_213->S22
22399.7000 M465 5000000 4 20074.7000 S58 S38 265 N S58->3_239->S55->6T_263->S38
22402.0000 M3379 5000000 4 5507.0000 S126 S50 508 N S126->S196->3_239->6T_261->S50
22404.6000 M990 5000000 2 17454.6000 S181 S89 309 N S181->1_213->S89
22404.7000 M3320 5000000 2 5804.7000 S142 S38 503 N S142->6T_263->S38
22407.0000 M2414 5000000 2 10337.0000 S4 S50 427 N S4->6T_261->S50
22412.0000 M4224 5000000 2 1292.0000 S83 S0 578 N S83->6T_261->S0
22415.2000 M2618 5000000 5 9325.2000 S94 S187 444 N S94->S47->3_239->S122->3_240->S187
22417.0000 M1769 5000000 3 13572.0000 S87 S34 373 N S87->S12->6T_261->S34
22424.0000 M1596 5000000 4 14444.0000 S22 S131 359 N S22->S89->1_220->2_228->S131
22437.7000 M2916 5000000 2 7857.7000 S189 S77 469 N S189->10_317->S77
22443.6000 M1294 5000000 2 15973.6000 S94 S88 333 N S94->9_311->S88
22466.0000 M1363 5000000 3 15651.0000 S141 S103 339 N S141->S116->4_246->S103
22467.7000 M2671 5000000 3 9112.7000 S172 S202 448 N S172->S189->10_317->S202
22471.0000 M3367 5000000 2 5636.0000 S186 S103 506 N S186->4_246->S103
22472.1000 M3476 5000000 4 5092.1000 S147 S59 515 N S147->S16->6T_267->9_305->S59
22490.9000 M29 5000000 3 22345.9000 S177 S64 227 N S177->S106->8_295->S64
22493.5000 M1226 5000000 2 16363.5000 S115 S154 327 N S115->3_235->S154
22493.6000 M838 5000000 4 18303.6000 S71 S158 294 N S71->S171->7_275->9_311->S158
22495.9000 M464 5000000 3 20175.9000 S177 S64 263 N S177->S106->8_295->S64
22500.9000 M2930 5000000 3 7850.9000 S70 S64 469 N S70->S153->8_295->S64
22503.3000 M781 5000000 4 18598.3000 S62 S195 290 N S62->4_247->S187->1_213->S195
22506.3000 M2203 5000000 5 11491.3000 S16 S202 408 N S16->6T_261->S12->6T_263->8_303->S202
22508.3000 M2086 5000000 2 12078.3000 S116 S195 398 N S116->1_213->S195
22518.4000 M3073 5000000 3 7153.4000 S200 S90 480 N S200->S3->7_281->S90
22525.3000 M963 5000000 3 17710.3000 S93 S187 304 N S93->S5->6T_262->S187
22529.6000 M246 5000000 4 21299.6000 S172 S65 245 N S172->3_234->S47->7_275->S65
22530.3000 M596 5000000 2 19550.3000 S87 S187 274 N S87->6T_262->S187
22531.7000 M1173 5000000 2 16666.7000 S147 S192 322 N S147->1_215->S192
22532.1000 M1042 5000000 4 17322.1000 S78 S112 311 N S78->S29->6T_267->9_305->S112
22549.6000 M2148 5000000 3 11809.6000 S75 S162 403 N S75->S97->7_275->S162
22554.4000 M1416 5000000 2 15474.4000 S51 S33 342 N S51->3_235->S33
22557.0000 M2891 5000000 4 8102.0000 S137 S71 464 N S137->S190->2_227->7_286->S71
22557.2000 M1579 5000000 4 14662.2000 S80 S77 355 N S80->S164->1_220->2_228->S77
22559.4000 M1334 5000000 2 15889.4000 S176 S33 335 N S176->3_235->S33
22562.2000 M4046 5000000 4 2332.2000 S58 S202 561 N S58->1_216->1_220->2_228->S202
22563.3000 M1500 5000000 3 15063.3000 S155 S65 348 N S155->7_284->6T_266->S65
22570.1000 M676 5000000 5 19190.1000 S206 S155 280 N S206->S117->3_235->S55->6T_262->S155
22574.8000 M2672 5000000 2 9214.8000 S196 S90 446 N S196->3_241->S90
22575.1000 M547 5000000 2 19840.1000 S165 S155 269 N S165->6T_262->S155
22578.4000 M1495 5000000 2 15103.4000 S22 S102 348 N S22->1_216->S102
22579.8000 M2905 5000000 5 8054.8000 S33 S89 465 N S33->S100->9_310->S5->3_240->S89
22580.1000 M2611 5000000 2 9525.1000 S4 S155 441 N S4->6T_262->S155
22584.8000 M3684 5000000 4 4164.8000 S121 S22 530 N S121->3_239->S122->3_240->S22
22584.8000 M3377 5000000 2 5699.8000 S46 S131 505 N S46->1_215->S131
22589.4000 M1015 5000000 5 17514.4000 S108 S135 308 N S108->S57->4_245->S113->2_224->S135
22589.8000 M3664 5000000 4 4269.8000 S37 S89 528 N S37->10_316->S23->3_240->S89
22591.6000 M2552 5000000 3 9831.6000 S198 S119 436 N S198->S85->3_241->S119
22594.8000 M2290 5000000 7 11144.8000 S24 S22 414 N S24->S101->1_220->3_234->S59->S42->3_240->S22
22599.2000 M4331 5000000 3 944.2000 S127 S116 584 N S127->S123->10_320->S116
22599.8000 M2646 5000000 4 9369.8000 S172 S22 443 N S172->3_239->S122->3_240->S22
22603.5000 M2881 5000000 4 8198.5000 S73 S134 463 N S73->S99->8_299->2_226->S134
22607.2000 M3975 5000000 4 2732.2000 S78 S113 554 N S78->6T_262->S90->7_288->S113
22608.4000 M3127 5000000 3 6973.4000 S0 S59 483 N S0->S50->6T_260->S59
22614.1000 M151 5000000 4 21859.1000 S205 S209 235 N S205->7_276->S201->1_214->S209
22614.3000 M352 5000000 3 20854.3000 S106 S30 252 N S106->S177->8_295->S30
22616.2000 M98 5000000 5 22126.2000 S113 S1 231 N S113->S134->7_276->S155->9_311->S1
22623.2000 M660 5000000 3 19323.2000 S155 S16 277 N S155->S142->6T_266->S16
22624.9000 M3421 5000000 5 5519.9000 S123 S211 508 N S123->3_240->S122->S23->3_241->S211
22628.5000 M1395 5000000 2 15653.5000 S24 S47 339 N S24->3_235->S47
22641.8000 M2701 5000000 5 9136.8000 S4 S101 447 N S4->S68->6T_265->8_297->1_213->S101
22643.8000 M1725 5000000 4 14018.8000 S181 S197 366 N S181->1_214->S124->8_302->S197
22657.0000 M1270 5000000 3 16307.0000 S204 S207 328 N S204->S11->3_235->S207
22671.5000 M2700 5000000 2 9171.5000 S86 S22 447 N S86->3_236->S22
22673.1000 M2351 5000000 2 10918.1000 S71 S200 418 N S71->7_275->S200
22677.9000 M1119 5000000 5 17082.9000 S89 S199 315 N S89->S22->3_240->S8->4_246->S199
22678.1000 M3670 5000000 2 4328.1000 S170 S200 527 N S170->7_275->S200
22678.7000 M573 5000000 4 19813.7000 S107 S74 269 N S107->3_235->S184->10_320->S74
22678.7000 M525 5000000 2 20053.7000 S66 S181 265 N S66->8_295->S181
22683.7000 M3300 5000000 2 6183.7000 S186 S74 496 N S186->10_320->S74
22684.9000 M2685 5000000 3 9259.9000 S104 S82 445 N S104->S55->6T_262->S82
22692.4000 M1751 5000000 5 13937.4000 S68 S2 367 N S68->S4->6T_267->8_300->1_214->S2
22698.8000 M1943 5000000 3 12983.8000 S42 S143 383 N S42->9_311->6T_266->S143
22702.4000 M919 5000000 3 18107.4000 S16 S27 298 N S16->S147->1_214->S27
22705.2000 M2877 5000000 2 8320.2000 S68 S64 461 N S68->8_302->S64
22709.0000 M1576 5000000 3 14829.0000 S47 S205 352 N S47->S94->9_311->S205
22711.4000 M912 5000000 4 18151.4000 S121 S173 297 N S121->3_235->S122->10_317->S173
22714.0000 M1544 5000000 3 14994.0000 S149 S205 350 N S149->7_284->9_311->S205
22723.5000 M4169 5000000 2 1878.5000 S98 S64 568 N S98->2_229->S64
22727.7000 M754 5000000 3 18957.7000 S209 S3 284 N S209->2_228->1_220->S3
22728.7000 M868 5000000 3 18388.7000 S95 S135 293 N S95->9_311->6T_266->S135
22732.7000 M1566 5000000 3 14902.7000 S80 S3 351 N S80->S164->1_220->S3
22741.4000 M1200 5000000 2 16741.4000 S90 S117 320 N S90->7_288->S117
22750.8000 M1855 5000000 2 13475.8000 S135 S106 375 N S135->8_300->S106
22760.0000 M2460 5000000 6 10460.0000 S75 S129 425 N S75->S148->9_310->S206->S117->9_314->S129
22760.2000 M2318 5000000 6 11170.2000 S195 S101 413 N S195->S115->3_234->S59->S42->3_240->S101
22765.0000 M1367 5000000 5 15930.0000 S201 S129 334 N S201->7_276->S97->S148->9_314->S129
22775.7000 M1087 5000000 6 17340.7000 S150 S141 310 N S150->S176->3_235->1_216->2_227->S30->S141
22798.4000 M814 5000000 4 18728.4000 S52 S74 287 N S52->3_235->1_216->2_227->S74
22820.2000 M966 5000000 5 17990.2000 S188 S87 300 N S188->S37->10_316->8_298->S12->S87
22830.8000 M2959 5000000 3 8035.8000 S153 S68 466 N S153->S70->8_301->S68
22848.0000 M730 5000000 5 19198.0000 S123 S125 280 N S123->S127->4_246->S186->10_322->S125
22849.2000 M886 5000000 7 18419.2000 S75 S32 293 N S75->S148->9_305->S142->S155->9_311->6T_266->S32
22850.2000 M330 5000000 4 21200.2000 S135 S68 246 N S135->2_226->S143->8_298->S68
22851.3000 M2682 5000000 2 9441.3000 S161 S163 442 N S161->7_288->S163
22855.2000 M1660 5000000 5 14555.2000 S95 S131 357 N S95->S129->9_310->6T_264->2_224->S131
22858.6000 M1895 5000000 2 13383.6000 S212 S10 376 N S212->1_214->S10
22863.8000 M3501 5000000 2 5358.8000 S41 S97 510 N S41->9_313->S97
22865.0000 M3414 5000000 2 5795.0000 S62 S141 503 N S62->4_244->S141
22865.6000 M58 5000000 4 22575.6000 S145 S39 223 N S145->9_307->S47->7_275->S39
22870.0000 M2341 5000000 2 11165.0000 S62 S141 413 N S62->4_244->S141
22871.1000 M2329 5000000 2 11226.1000 S63 S151 412 N S63->4_247->S151
22872.2000 M4039 5000000 3 2677.2000 S147 S84 555 N S147->S16->6T_267->S84
22875.6000 M3455 5000000 3 5600.6000 S163 S154 506 N S163->S82->9_312->S154
22887.4000 M1209 5000000 7 16842.4000 S163 S118 319 N S163->S82->9_305->S207->S7->3_240->4_248->S118
22908.7000 M164 5000000 2 22088.7000 S6 S47 231 N S6->10_320->S47
22911.0000 M2209 5000000 2 11866.0000 S162 S9 402 N S162->6T_263->S9
22911.7000 M4082 5000000 3 2501.7000 S177 S207 558 N S177->S106->8_295->S207
22915.5000 M1781 5000000 4 14010.5000 S27 S167 366 N S27->S2->1_216->1_220->S167
22920.5000 M2790 5000000 2 8970.5000 S115 S167 450 N S115->1_220->S167
22925.5000 M3893 5000000 5 3460.5000 S107 S45 542 N S107->3_239->S123->S127->4_248->S45
22927.5000 M1949 5000000 3 13182.5000 S102 S73 380 N S102->S64->2_227->S73
22935.0000 M1023 5000000 2 17820.0000 S160 S151 303 N S160->1_214->S151
22935.9000 M3795 5000000 4 3960.9000 S133 S18 533 N S133->4_246->S151->3_240->S18
22936.6000 M1143 5000000 2 17221.6000 S51 S5 312 N S51->3_241->S5
22940.0000 M3385 5000000 3 6015.0000 S10 S151 499 N S10->S144->1_214->S151
22940.9000 M2214 5000000 5 11870.9000 S189 S86 402 N S189->S172->3_239->S122->3_240->S86
22945.9000 M4167 5000000 2 2110.9000 S122 S18 564 N S122->3_240->S18
22946.4000 M3940 5000000 2 3246.4000 S41 S100 545 N S41->9_312->S100
22949.4000 M2673 5000000 6 9584.4000 S206 S63 440 N S206->S117->7_275->S134->S113->4_246->S63
22950.5000 M1973 5000000 2 13085.5000 S186 S26 381 N S186->4_248->S26
22961.0000 M1573 5000000 2 15096.0000 S16 S55 348 N S16->6T_263->S55
22975.8000 M1618 5000000 3 14885.8000 S137 S124 351 N S137->S190->2_227->S124
22977.4000 M1559 5000000 2 15182.4000 S63 S49 346 N S63->4_246->S49
22980.8000 M3180 5000000 4 7080.8000 S24 S124 481 N S24->S101->1_216->2_227->S124
22981.1000 M4110 5000000 4 2431.1000 S187 S42 559 N S187->1_219->S101->3_236->S42
22982.4000 M3325 5000000 2 6357.4000 S199 S49 494 N S199->4_246->S49
22984.4000 M2821 5000000 2 8879.4000 S89 S178 452 N S89->3_235->S178
22985.8000 M994 5000000 4 18015.8000 S172 S124 299 N S172->3_235->1_216->2_227->S124
22987.7000 M3094 5000000 2 7517.7000 S147 S5 474 N S147->7_281->S5
23000.5000 M2733 5000000 2 9335.5000 S160 S181 444 N S160->1_215->S181
23000.5000 M1290 5000000 3 16550.5000 S87 S74 324 N S87->6T_263->8_303->S74
23003.0000 M1033 5000000 2 17838.0000 S9 S176 302 N S9->3_240->S176
23003.4000 M857 5000000 4 18718.4000 S0 S47 288 N S0->S50->6T_260->9_312->S47
23003.9000 M3790 5000000 4 4053.9000 S122 S41 532 N S122->3_240->S47->9_305->S41
23005.2000 M399 5000000 4 21010.2000 S141 S87 249 N S141->S116->2_228->6T_266->S87
23008.6000 M1238 5000000 3 16818.6000 S203 S199 319 N S203->S43->10_319->S199
23010.2000 M295 5000000 2 21535.2000 S71 S12 241 N S71->6T_266->S12
23013.0000 M3937 5000000 2 3328.0000 S172 S150 544 N S172->3_240->S150
23030.3000 M2100 5000000 4 12530.3000 S144 S160 391 N S144->1_216->S115->1_220->S160
23045.0000 M2493 5000000 4 10580.0000 S34 S207 423 N S34->S50->6T_260->9_312->S207
23050.8000 M3721 5000000 4 4445.8000 S24 S211 525 N S24->S101->1_216->2_227->S211
23062.5000 M1241 5000000 3 16857.5000 S104 S71 319 N S104->S55->6T_262->S71
23063.2000 M607 5000000 5 20028.2000 S152 S95 266 N S152->7_279->S163->S82->9_305->S95
23065.4000 M3359 5000000 2 6270.4000 S134 S103 495 N S134->4_247->S103
23067.5000 M3535 5000000 3 5392.5000 S82 S71 510 N S82->S163->6T_262->S71
23070.4000 M2641 5000000 4 9865.4000 S122 S103 435 N S122->3_240->4_248->4_247->S103
23090.9000 M3555 5000000 4 5315.9000 S55 S20 511 N S55->S104->7_276->9_312->S20
23091.1000 M3948 5000000 4 3351.1000 S150 S27 544 N S150->3_234->S101->1_219->S27
23091.1000 M3511 5000000 2 5536.1000 S31 S2 507 N S31->2_225->S2
23095.8000 M2555 5000000 3 10320.8000 S99 S114 427 N S99->8_299->8_295->S114
23100.8000 M3306 5000000 5 6570.8000 S7 S114 490 N S7->S211->S20->8_299->8_295->S114
23105.8000 M3777 5000000 2 4220.8000 S66 S114 529 N S66->8_295->S114
23116.5000 M3660 5000000 2 4816.5000 S200 S152 519 N S200->7_281->S152
23118.7000 M1927 5000000 2 13483.7000 S39 S162 375 N S39->7_283->S162
23121.2000 M2512 5000000 3 10561.2000 S59 S105 423 N S59->S42->9_312->S105
23122.2000 M2343 5000000 6 11407.2000 S27 S166 409 N S27->S2->1_216->S22->S89->1_220->S166
23123.2000 M324 5000000 5 21503.2000 S96 S123 241 N S96->S83->7_279->S117->3_235->S123
23126.5000 M2438 5000000 4 10936.5000 S12 S197 417 N S12->S87->6T_263->8_303->S197
23130.0000 M3263 5000000 4 6815.0000 S23 S141 486 N S23->3_239->S8->4_247->S141
23136.0000 M2496 5000000 2 10656.0000 S23 S187 422 N S23->3_241->S187
23143.7000 M1774 5000000 4 14273.7000 S84 S131 362 N S84->S149->9_312->2_227->S131
23154.2000 M4274 5000000 2 1784.2000 S106 S77 570 N S106->8_295->S77
23155.2000 M543 5000000 4 20440.2000 S188 S44 259 N S188->10_320->S186->4_246->S44
23157.5000 M4079 5000000 2 2762.5000 S43 S6 553 N S43->10_321->S6
23160.2000 M1323 5000000 4 16545.2000 S201 S44 324 N S201->7_276->S113->4_246->S44
23177.8000 M2737 5000000 3 9492.8000 S145 S171 441 N S145->9_305->6T_267->S171
23182.7000 M94 5000000 5 22712.7000 S188 S177 221 N S188->S37->10_316->8_298->8_300->S177
23182.8000 M866 5000000 5 18852.8000 S65 S102 285 N S65->6T_261->S87->6T_263->8_303->S102
23185.2000 M3823 5000000 3 4070.2000 S180 S62 532 N S180->S110->4_246->S62
23186.0000 M3941 5000000 4 3481.0000 S116 S189 541 N S116->S141->10_324->3_235->S189
23186.1000 M4088 5000000 2 2746.1000 S74 S128 554 N S74->1_220->S128
23187.0000 M4063 5000000 3 2872.0000 S56 S132 552 N S56->S201->7_281->S132
23187.8000 M2245 5000000 3 11962.8000 S93 S64 400 N S93->6T_263->8_303->S64
23190.1000 M1818 5000000 3 14100.1000 S183 S88 364 N S183->7_286->7_276->S88
23190.2000 M2360 5000000 2 11390.2000 S8 S62 410 N S8->4_246->S62
23191.1000 M146 5000000 5 22461.1000 S27 S128 225 N S27->2_227->S197->2_228->1_220->S128
23194.0000 M3557 5000000 3 5409.0000 S204 S21 509 N S204->S11->3_237->S21
23196.1000 M2077 5000000 3 12811.1000 S8 S128 386 N S8->2_228->1_220->S128
23210.2000 M2234 5000000 3 12040.2000 S211 S131 399 N S211->S20->1_216->S131
23212.4000 M1027 5000000 5 18077.4000 S181 S199 298 N S181->1_213->S99->S73->10_318->S199
23213.7000 M1908 5000000 3 13673.7000 S5 S154 372 N S5->S93->3_236->S154
23215.0000 M2028 5000000 4 13075.0000 S4 S136 382 N S4->S68->6T_265->8_297->S136
23217.4000 M1941 5000000 5 13512.4000 S12 S199 374 N S12->S87->8_295->S202->10_318->S199
23221.0000 M3588 5000000 4 5281.0000 S42 S24 511 N S42->3_240->S210->3_237->S24
23221.6000 M4204 5000000 2 2201.6000 S190 S72 563 N S190->2_227->S72
23224.2000 M3787 5000000 3 4289.2000 S7 S115 528 N S7->8_300->1_214->S115
23225.0000 M1183 5000000 6 17310.0000 S185 S58 311 N S185->S129->9_306->S117->S206->3_241->S58
23226.0000 M3461 5000000 2 5921.0000 S86 S24 501 N S86->3_237->S24
23249.6000 M2404 5000000 3 11229.6000 S96 S65 412 N S96->S83->7_276->S65
23255.9000 M1615 5000000 2 15180.9000 S30 S109 346 N S30->10_318->S109
23274.7000 M1650 5000000 3 15024.7000 S172 S181 349 N S172->S189->10_319->S181
23276.9000 M1820 5000000 3 14176.9000 S202 S14 363 N S202->8_302->2_229->S14
23279.3000 M621 5000000 5 20174.3000 S207 S186 263 N S207->S7->2_224->S131->10_318->S186
23281.2000 M3021 5000000 4 8176.2000 S129 S116 463 N S129->9_310->6T_264->2_224->S116
23281.9000 M4309 5000000 5 1736.9000 S136 S14 571 N S136->8_301->S116->S141->2_229->S14
23287.3000 M111 5000000 5 22732.3000 S18 S72 221 N S18->S86->3_236->S101->1_216->S72
23287.7000 M1915 5000000 2 13712.7000 S84 S112 371 N S84->6T_261->S112
23305.1000 M985 5000000 4 18380.1000 S151 S164 293 N S151->2_227->S144->1_214->S164
23313.9000 M1656 5000000 3 15033.9000 S96 S162 349 N S96->9_312->6T_260->S162
23319.2000 M2195 5000000 6 12344.2000 S23 S16 394 N S23->S122->3_240->S100->S33->7_276->S16
23324.5000 M2134 5000000 2 12654.5000 S98 S134 389 N S98->2_229->S134
23326.4000 M4511 5000000 3 771.4000 S154 S55 587 N S154->S9->7_290->S55
23331.2000 M326 5000000 4 21701.2000 S2 S46 238 N S2->2_224->S144->1_216->S46
23343.7000 M508 5000000 5 20803.7000 S123 S6 253 N S123->S127->4_246->S111->10_324->S6
23344.5000 M3536 5000000 6 5664.5000 S38 S113 505 N S38->S143->10_319->S131->8_302->2_229->S113
23344.9000 M4573 5000000 3 479.9000 S130 S207 592 N S130->S52->3_234->S207
23352.3000 M3057 5000000 4 8067.3000 S32 S69 465 N S32->S173->6T_263->8_303->S69
23370.4000 M3738 5000000 4 4680.4000 S46 S117 521 N S46->1_217->S200->7_281->S117
23372.7000 M59 5000000 2 23077.7000 S65 S93 215 N S65->6T_261->S93
23381.9000 M3878 5000000 2 3991.9000 S136 S132 533 N S136->2_229->S132
23386.9000 M4241 5000000 2 2181.9000 S98 S161 563 N S98->2_229->S161
23388.6000 M737 5000000 4 19703.6000 S173 S184 271 N S173->2_229->S98->10_318->S184
23391.2000 M3549 5000000 6 5646.2000 S163 S145 505 N S163->S82->6T_262->S142->6T_260->9_312->S145
23391.7000 M3135 5000000 3 7716.7000 S5 S200 471 N S5->6T_265->7_276->S200
23391.9000 M3071 5000000 2 8036.9000 S98 S132 466 N S98->2_229->S132
23392.7000 M4358 5000000 2 1602.7000 S190 S38 573 N S190->2_227->S38
23393.7000 M4133 5000000 2 2728.7000 S136 S181 554 N S136->8_299->S181
23394.5000 M732 5000000 4 19734.5000 S23 S203 271 N S23->S122->3_235->10_324->S203
23396.7000 M3052 5000000 5 8136.7000 S104 S200 464 N S104->S55->6T_263->S90->7_276->S200
23399.2000 M3469 5000000 3 6054.2000 S190 S16 499 N S190->2_227->1_216->S16
23399.5000 M1951 5000000 3 13644.5000 S116 S43 372 N S116->S141->10_324->S43
23404.2000 M555 5000000 5 20629.2000 S7 S147 256 N S7->2_225->S209->S156->1_216->S147
23404.5000 M1839 5000000 3 14209.5000 S30 S203 363 N S30->S141->10_324->S203
23413.4000 M928 5000000 3 18773.4000 S201 S2 287 N S201->S56->1_215->S2
23419.4000 M1128 5000000 4 17779.4000 S162 S143 303 N S162->7_279->S100->6T_260->S143
23420.0000 M1318 5000000 3 16830.0000 S198 S80 319 N S198->S85->3_241->S80
23423.9000 M3062 5000000 2 8113.9000 S109 S127 464 N S109->4_247->S127
23433.0000 M3382 5000000 2 6523.0000 S141 S173 491 N S141->10_320->S173
23443.9000 M3591 5000000 2 5488.9000 S62 S116 508 N S62->4_245->S116
23447.9000 M2424 5000000 6 11327.9000 S131 S208 411 N S131->1_213->S53->1_214->S8->4_254->S208
23449.0000 M3860 5000000 3 4149.0000 S192 S3 530 N S192->S114->1_216->S3
23449.1000 M1504 5000000 4 15929.1000 S100 S135 334 N S100->9_309->S154->6T_260->S135
23452.4000 M4328 5000000 3 1812.4000 S181 S189 569 N S181->S74->10_318->S189
23454.1000 M1411 5000000 3 16399.1000 S93 S135 326 N S93->S5->6T_260->S135
23454.5000 M3575 5000000 2 5579.5000 S186 S15 507 N S186->4_244->S15
23457.5000 M431 5000000 3 21302.5000 S4 S7 244 N S4->8_298->6T_264->S7
23459.0000 M1806 5000000 3 14429.0000 S24 S200 359 N S24->S101->1_216->S200
23462.5000 M2070 5000000 5 13112.5000 S188 S47 381 N S188->S37->10_316->8_298->6T_264->S47
23467.8000 M3205 5000000 3 7442.8000 S147 S106 475 N S147->1_215->8_303->S106
23472.8000 M3347 5000000 3 6737.8000 S53 S106 487 N S53->1_215->8_303->S106
23485.9000 M3351 5000000 2 6730.9000 S45 S92 487 N S45->4_248->S92
23503.3000 M2740 5000000 2 9803.3000 S32 S148 436 N S32->6T_262->S148
23511.9000 M1062 5000000 4 18201.9000 S184 S40 296 N S184->3_235->S80->1_216->S40
23516.9000 M3938 5000000 4 3826.9000 S187 S40 536 N S187->1_221->2_227->1_216->S40
23521.9000 M805 5000000 3 19496.9000 S26 S81 275 N S26->4_244->1_216->S81
23522.2000 M2939 5000000 2 8827.2000 S7 S47 452 N S7->9_307->S47
23526.9000 M650 5000000 4 20276.9000 S132 S81 262 N S132->S161->2_227->1_216->S81
23537.3000 M1899 5000000 2 14042.3000 S67 S39 365 N S67->7_275->S39
23540.9000 M3290 5000000 2 7090.9000 S25 S174 481 N S25->4_248->S174
23545.9000 M3017 5000000 3 8460.9000 S51 S149 458 N S51->3_241->7_281->S149
23546.1000 M1146 5000000 4 17816.1000 S127 S74 303 N S127->4_246->S31->2_225->S74
23546.3000 M2378 5000000 2 11656.3000 S197 S4 405 N S197->8_295->S4
23547.8000 M4000 5000000 3 3547.8000 S24 S181 540 N S24->S101->1_219->S181
23550.9000 M1773 5000000 3 14685.9000 S107 S84 355 N S107->3_241->7_281->S84
23571.2000 M117 5000000 4 22986.2000 S59 S92 216 N S59->3_236->S8->4_244->S92
23575.3000 M3574 5000000 2 5705.3000 S209 S56 504 N S209->1_216->S56
23576.2000 M3794 5000000 5 4606.2000 S171 S92 523 N S171->S71->7_275->S132->4_244->S92
23580.3000 M3116 5000000 3 8000.3000 S73 S56 466 N S73->S99->1_216->S56
23581.2000 M733 5000000 3 19916.2000 S38 S6 268 N S38->2_229->10_318->S6
23581.2000 M1736 5000000 4 14901.2000 S144 S92 351 N S144->2_225->S134->4_244->S92
23585.1000 M655 5000000 5 20310.1000 S210 S39 261 N S210->3_235->S33->S100->7_276->S39
23585.3000 M4106 5000000 3 3055.3000 S8 S56 549 N S8->4_244->1_216->S56
23586.2000 M3348 5000000 2 6846.2000 S184 S6 485 N S184->10_318->S6
23588.6000 M1031 5000000 6 18433.6000 S108 S154 292 N S108->S57->4_245->S113->S134->7_277->S154
23588.6000 M1545 5000000 2 15863.6000 S168 S9 335 N S168->7_283->S9
23591.4000 M1301 5000000 2 17086.4000 S45 S28 315 N S45->4_248->S28
23595.9000 M3042 5000000 4 8385.9000 S212 S55 460 N S212->1_214->S81->7_283->S55
23596.7000 M2838 5000000 4 9406.7000 S78 S11 443 N S78->6T_260->S206->3_241->S11
23601.2000 M2507 5000000 5 11066.2000 S84 S156 415 N S84->7_282->9_310->6T_264->2_224->S156
23603.7000 M1893 5000000 4 14138.7000 S162 S130 364 N S162->6T_260->S104->3_236->S130
23608.0000 M244 5000000 3 22388.0000 S177 S87 226 N S177->S106->8_295->S87
23608.3000 M3034 5000000 4 8438.3000 S201 S99 459 N S201->7_281->S81->1_217->S99
23609.3000 M1753 5000000 6 14844.3000 S58 S29 352 N S58->3_239->S117->S206->9_312->6T_260->S29
23610.9000 M1889 5000000 5 14165.9000 S96 S118 363 N S96->S83->7_276->S134->4_244->S118
23613.0000 M1029 5000000 3 18468.0000 S136 S87 292 N S136->S197->8_295->S87
23614.3000 M606 5000000 3 20584.3000 S135 S29 256 N S135->S165->6T_260->S29
23619.6000 M2784 5000000 2 9699.6000 S46 S151 438 N S46->1_213->S151
23630.2000 M1026 5000000 3 18500.2000 S53 S206 291 N S53->1_213->3_237->S206
23631.5000 M4397 5000000 2 1646.5000 S189 S131 572 N S189->10_319->S131
23633.1000 M1129 5000000 3 17988.1000 S22 S98 300 N S22->1_216->2_227->S98
23635.2000 M2807 5000000 5 9600.2000 S209 S206 439 N S209->2_225->S137->2_226->3_237->S206
23635.5000 M1297 5000000 5 17150.5000 S196 S167 314 N S196->3_235->S89->S22->1_216->S167
23640.2000 M4437 5000000 6 1455.2000 S24 S206 575 N S24->1_219->S164->S80->1_213->3_237->S206
23647.7000 M115 5000000 3 23072.7000 S16 S187 215 N S16->S147->1_215->S187
23655.9000 M3081 5000000 5 8250.9000 S9 S18 462 N S9->S154->9_314->S42->3_241->S18
23669.5000 M723 5000000 4 20054.5000 S135 S43 265 N S135->2_228->S202->10_318->S43
23670.2000 M892 5000000 3 19210.2000 S78 S173 279 N S78->S29->6T_266->S173
23671.2000 M4284 5000000 3 2251.2000 S185 S68 562 N S185->9_312->6T_260->S68
23690.6000 M1628 5000000 2 15550.6000 S202 S20 340 N S202->2_228->S20
23695.7000 M3219 5000000 4 7600.7000 S164 S59 473 N S164->S80->1_213->3_237->S59
23719.9000 M2747 5000000 2 9984.9000 S167 S81 433 N S167->1_218->S81
23720.0000 M2268 5000000 3 12380.0000 S81 S200 393 N S81->S40->7_275->S200
23722.1000 M3903 5000000 5 4207.1000 S210 S176 529 N S210->3_234->S94->S47->3_241->S176
