# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 393 N S157->3_234->S164
22169.2000 M606 5000000 4 19139.2000 S135 S29 81 N S135->2_225->S32->6T_264->S29
22174.2000 M3677 5000000 4 3789.2000 S95 S78 336 N S95->S185->9_310->6T_264->S78
22174.3000 M2243 5000000 2 10959.3000 S39 S40 217 N S39->7_281->S40
22187.4000 M2070 5000000 3 11837.4000 S188 S47 202 N S188->S37->10_317->S47
22193.9000 M2137 5000000 5 11508.9000 S29 S203 208 N S29->S78->6T_260->S143->10_319->S203
22194.5000 M1755 5000000 3 13419.5000 S31 S73 176 N S31->S14->2_228->S73
22197.4000 M3152 5000000 5 6437.4000 S116 S25 292 N S116->S141->10_317->S111->4_245->S25
22198.9000 M3886 5000000 4 2768.9000 S138 S43 353 N S138->4_247->S186->10_319->S43
22199.0000 M3367 5000000 2 5364.0000 S186 S103 310 N S186->4_248->S103
22203.9000 M723 5000000 5 18588.9000 S135 S43 90 N S135->S165->2_228->S143->10_319->S43
22205.4000 M2384 5000000 3 10285.4000 S92 S45 228 N S92->S61->4_247->S45
22208.9000 M2368 5000000 3 10368.9000 S172 S43 227 N S172->S189->10_319->S43
22213.7000 M3643 5000000 2 3998.7000 S82 S97 333 N S82->6T_261->S97
22215.3000 M2420 5000000 3 10115.3000 S93 S18 231 N S93->S5->3_239->S18
22220.3000 M2160 5000000 3 11420.3000 S59 S86 209 N S59->S42->3_239->S86
22226.4000 M3030 5000000 4 7076.4000 S129 S4 282 N S129->S185->9_310->6T_264->S4
22253.8000 M3180 5000000 3 6353.8000 S24 S124 294 N S24->S101->1_220->S124
22255.1000 M3576 5000000 5 4375.1000 S116 S138 327 N S116->S141->10_317->S111->4_245->S138
22280.8000 M2336 5000000 4 10600.8000 S212 S181 223 N S212->1_213->S53->1_214->S181
22284.7000 M1871 5000000 3 12929.7000 S2 S119 184 N S2->1_220->2_228->S119
22290.9000 M3540 5000000 2 4590.9000 S62 S138 323 N S62->4_244->S138
22302.0000 M4009 5000000 3 2257.0000 S34 S82 362 N S34->S50->6T_260->S82
22303.2000 M1243 5000000 2 16088.2000 S53 S8 131 N S53->1_213->S8
22308.2000 M3528 5000000 2 4668.2000 S166 S8 322 N S166->1_213->S8
22328.3000 M2740 5000000 2 8628.3000 S32 S148 256 N S32->6T_265->S148
22337.1000 M1523 5000000 2 14722.1000 S94 S20 154 N S94->9_311->S20
22339.6000 M2831 5000000 2 8184.6000 S39 S162 263 N S39->7_281->S162
22342.6000 M3535 5000000 5 4667.6000 S82 S71 322 N S82->S163->9_310->S84->6T_261->S71
22350.0000 M481 5000000 3 19945.0000 S155 S119 67 N S155->7_284->7_275->S119
22350.8000 M2113 5000000 2 11785.8000 S131 S116 203 N S131->1_214->S116
22358.5000 M3173 5000000 3 6493.5000 S50 S207 291 N S50->S0->6T_266->S207
22369.0000 M2619 5000000 5 9274.0000 S127 S52 245 N S127->S123->10_321->S23->3_241->S52
22375.0000 M4066 5000000 2 2045.0000 S170 S90 365 N S170->7_275->S90
22376.5000 M60 5000000 2 22076.5000 S66 S70 32 N S66->8_295->S70
22376.9000 M2592 5000000 2 9416.9000 S98 S99 243 N S98->2_229->S99
22380.0000 M1274 5000000 2 16010.0000 S97 S90 133 N S97->7_275->S90
22380.1000 M1942 5000000 4 12670.1000 S122 S72 188 N S122->S23->10_317->8_301->S72
22399.6000 M2614 5000000 2 9329.6000 S166 S22 244 N S166->1_213->S22
22402.0000 M2414 5000000 2 10332.0000 S4 S50 227 N S4->6T_261->S50
22404.6000 M2803 5000000 3 8389.6000 S141 S22 260 N S141->S116->1_213->S22
22405.8000 M2438 5000000 6 10215.8000 S12 S197 229 N S12->S87->6T_261->S165->S135->8_300->S197
22405.8000 M3477 5000000 2 5020.8000 S200 S136 316 N S200->1_214->S136
22407.1000 M761 5000000 5 18602.1000 S197 S92 89 N S197->1_217->S30->S116->4_247->S92
22410.8000 M242 5000000 2 21200.8000 S46 S136 46 N S46->1_214->S136
22412.0000 M1769 5000000 2 13567.0000 S87 S34 173 N S87->6T_261->S34
22415.2000 M2496 5000000 3 9935.2000 S23 S187 234 N S23->S122->3_240->S187
22417.0000 M842 5000000 3 18207.0000 S93 S34 96 N S93->S5->6T_261->S34
22426.8000 M1670 5000000 2 14076.8000 S168 S5 165 N S168->9_305->S5
22438.2000 M2495 5000000 3 9963.2000 S164 S184 233 N S164->1_220->3_234->S184
22466.2000 M1828 5000000 4 13326.2000 S186 S202 177 N S186->10_320->10_317->8_301->S202
22471.0000 M1239 5000000 3 16276.0000 S208 S133 128 N S208->S174->4_246->S133
22471.5000 M436 5000000 4 20291.5000 S95 S131 61 N S95->S185->9_311->1_220->S131
22472.8000 M3698 5000000 4 3982.8000 S37 S8 333 N S37->10_316->S122->3_240->S8
22474.1000 M3557 5000000 2 4689.1000 S204 S21 321 N S204->3_236->S21
22483.4000 M1616 5000000 3 14403.4000 S22 S9 159 N S22->S89->3_235->S9
22485.0000 M1856 5000000 2 13205.0000 S183 S152 179 N S183->7_288->S152
22490.9000 M29 5000000 2 22345.9000 S177 S64 27 N S177->8_295->S64
22493.3000 M2764 5000000 3 8673.3000 S202 S181 255 N S202->S77->2_229->S181
22493.4000 M1226 5000000 2 16363.4000 S115 S154 127 N S115->3_235->S154
22494.6000 M3516 5000000 3 4914.6000 S30 S31 318 N S30->S116->4_248->S31
22495.9000 M464 5000000 2 20175.9000 S177 S64 63 N S177->8_295->S64
22522.2000 M1959 5000000 2 12727.2000 S5 S122 187 N S5->3_234->S122
22522.5000 M425 5000000 4 20397.5000 S168 S114 60 N S168->7_278->S200->1_215->S114
22525.6000 M2417 5000000 5 10440.6000 S186 S30 225 N S186->4_248->S180->S110->4_246->S30
22527.2000 M1627 5000000 4 14392.2000 S2 S23 160 N S2->1_216->S22->3_234->S23
22527.5000 M1173 5000000 2 16662.5000 S147 S192 122 N S147->1_215->S192
22527.9000 M3538 5000000 2 4837.9000 S16 S34 319 N S16->6T_265->S34
22535.1000 M2666 5000000 4 9205.1000 S173 S112 246 N S173->8_300->6T_267->9_305->S112
22549.6000 M1990 5000000 5 12599.6000 S9 S162 190 N S9->S154->7_280->S152->7_275->S162
22554.4000 M1416 5000000 2 15474.4000 S51 S33 142 N S51->3_235->S33
22554.6000 M2927 5000000 2 7919.6000 S152 S162 268 N S152->7_275->S162
22557.1000 M3578 5000000 4 4667.1000 S167 S31 322 N S167->1_213->S144->2_226->S31
22559.4000 M1065 5000000 5 17234.4000 S199 S100 112 N S199->4_247->S187->S151->3_235->S100
22559.6000 M3597 5000000 5 4574.6000 S9 S162 323 N S9->S154->7_280->S152->7_275->S162
22563.3000 M2404 5000000 2 10543.3000 S96 S65 224 N S96->6T_266->S65
22568.4000 M3935 5000000 2 2893.4000 S142 S112 351 N S142->6T_260->S112
22570.1000 M498 5000000 6 20080.1000 S202 S155 65 N S202->S77->2_224->S135->S165->6T_262->S155
22570.7000 M661 5000000 3 19265.7000 S142 S175 78 N S142->S155->9_311->S175
22571.1000 M3568 5000000 4 4731.1000 S40 S158 321 N S40->7_283->S168->9_306->S158
22579.1000 M2418 5000000 6 10489.1000 S68 S72 225 N S68->S4->6T_261->S12->6T_263->8_303->S72
22579.8000 M2646 5000000 2 9349.8000 S172 S22 244 N S172->3_240->S22
22582.7000 M2271 5000000 3 11227.7000 S33 S117 212 N S33->S100->9_305->S117
22583.1000 M2174 5000000 3 11713.1000 S16 S211 204 N S16->S147->7_281->S211
22586.9000 M1465 5000000 2 15261.9000 S28 S108 145 N S28->4_247->S108
22598.2000 M1831 5000000 3 13443.2000 S168 S16 175 N S168->9_305->7_275->S16
22599.5000 M1094 5000000 2 17129.5000 S202 S161 114 N S202->2_225->S161
22603.5000 M4042 5000000 2 2393.5000 S2 S134 360 N S2->2_226->S134
22608.5000 M1631 5000000 2 14453.5000 S11 S94 159 N S11->3_235->S94
22610.2000 M326 5000000 3 20980.2000 S2 S46 50 N S2->2_228->1_220->S46
22614.3000 M352 5000000 3 20854.3000 S106 S30 52 N S106->S177->8_295->S30
22615.2000 M1330 5000000 3 15965.2000 S209 S46 133 N S209->2_228->1_220->S46
22616.6000 M3119 5000000 2 7021.6000 S85 S207 282 N S85->3_241->S207
22620.2000 M823 5000000 5 18505.2000 S199 S46 91 N S199->4_247->S132->2_228->1_220->S46
22624.9000 M4324 5000000 2 1004.9000 S122 S211 383 N S122->3_241->S211
22628.5000 M1395 5000000 2 15653.5000 S24 S47 139 N S24->3_235->S47
22648.4000 M59 5000000 4 22353.4000 S65 S93 27 N S65->7_275->S16->6T_260->S93
22653.4000 M2991 5000000 3 7698.4000 S97 S93 271 N S97->S148->6T_260->S93
22657.0000 M1264 5000000 3 16337.0000 S33 S207 127 N S33->S100->3_235->S207
22662.0000 M1270 5000000 3 16312.0000 S204 S207 128 N S204->S11->3_235->S207
22662.2000 M2226 5000000 2 11532.2000 S180 S161 207 N S180->4_247->S161
22667.2000 M2609 5000000 2 9622.2000 S44 S161 239 N S44->4_247->S161
22671.7000 M4257 5000000 2 1386.7000 S186 S108 376 N S186->4_248->S108
22678.7000 M1650 5000000 2 14428.7000 S172 S181 159 N S172->10_320->S181
22679.4000 M1362 5000000 3 15869.4000 S115 S197 135 N S115->3_235->1_216->S197
22684.4000 M1419 5000000 2 15589.4000 S144 S197 140 N S144->1_216->S197
22695.1000 M1251 5000000 5 16440.1000 S97 S124 125 N S97->S148->9_308->S84->6T_263->S124
22711.4000 M1196 5000000 3 16731.4000 S141 S173 121 N S141->S116->10_317->S173
22716.4000 M2553 5000000 3 9951.4000 S122 S173 234 N S122->S23->10_317->S173
22717.3000 M4445 5000000 2 492.3000 S186 S199 391 N S186->4_244->S199
22723.5000 M4169 5000000 2 1878.5000 S98 S64 368 N S98->2_229->S64
22727.7000 M456 5000000 4 20447.7000 S30 S3 59 N S30->S141->2_228->1_220->S3
22732.7000 M1566 5000000 3 14902.7000 S80 S3 151 N S80->S164->1_220->S3
22735.0000 M1567 5000000 6 14900.0000 S137 S15 151 N S137->S190->2_227->S161->S132->4_248->S15
22737.4000 M3984 5000000 4 2817.4000 S142 S116 353 N S142->6T_263->S151->2_227->S116
22737.4000 M2596 5000000 2 9757.4000 S80 S30 237 N S80->1_216->S30
22742.6000 M2141 5000000 2 12037.6000 S119 S47 199 N S119->6T_263->S47
22742.7000 M2224 5000000 3 11622.7000 S195 S200 206 N S195->S115->1_220->S200
22742.8000 M3000 5000000 2 7742.8000 S131 S27 270 N S131->1_214->S27
22757.4000 M1875 5000000 3 13382.4000 S9 S168 176 N S9->S154->9_311->S168
22760.2000 M2419 5000000 5 10665.2000 S189 S101 222 N S189->S172->10_320->S23->3_240->S101
22760.9000 M650 5000000 3 19510.9000 S132 S81 74 N S132->S161->7_275->S81
22786.0000 M2409 5000000 2 10741.0000 S171 S149 220 N S171->7_277->S149
22788.3000 M966 5000000 4 17958.3000 S188 S87 100 N S188->S37->10_316->8_298->S87
22791.8000 M2997 5000000 3 7806.8000 S195 S40 269 N S195->S115->1_220->S40
22792.9000 M885 5000000 3 18367.9000 S153 S98 93 N S153->8_301->10_317->S98
22797.4000 M2530 5000000 2 10147.4000 S101 S181 230 N S101->1_216->S181
22800.5000 M3433 5000000 5 5635.5000 S209 S47 306 N S209->2_228->1_220->S131->1_215->S47
22801.8000 M1063 5000000 4 17486.8000 S184 S81 108 N S184->3_235->S89->1_220->S81
22802.4000 M4000 5000000 3 2802.4000 S24 S181 353 N S24->S101->1_216->S181
22807.4000 M3266 5000000 5 6477.4000 S11 S181 292 N S11->3_234->S164->S80->1_216->S181
22818.3000 M1899 5000000 2 13323.3000 S67 S39 177 N S67->7_283->S39
22822.1000 M1754 5000000 3 14052.1000 S189 S210 165 N S189->S172->3_240->S210
22827.1000 M3484 5000000 2 5407.1000 S107 S210 309 N S107->3_240->S210
22845.0000 M3591 5000000 2 4890.0000 S62 S116 318 N S62->4_244->S116
22854.7000 M3574 5000000 4 4984.7000 S209 S56 316 N S209->1_219->S2->1_220->S56
22865.0000 M2341 5000000 2 11160.0000 S62 S141 214 N S62->4_244->S141
22873.1000 M325 5000000 5 21248.1000 S142 S187 45 N S142->S155->7_277->S117->3_236->S187
22883.2000 M234 5000000 5 21713.2000 S23 S76 38 N S23->S122->3_237->S8->4_246->S76
22884.4000 M2349 5000000 5 11139.4000 S90 S130 214 N S90->7_288->S104->S55->3_235->S130
22887.9000 M2218 5000000 3 11797.9000 S171 S29 203 N S171->S71->6T_266->S29
22889.4000 M798 5000000 3 18899.4000 S151 S130 85 N S151->4_246->3_235->S130
22892.9000 M1962 5000000 5 13082.9000 S171 S78 181 N S171->S71->7_275->S142->6T_266->S78
22897.9000 M4174 5000000 4 2027.9000 S156 S29 366 N S156->S209->2_228->6T_266->S29
22906.7000 M772 5000000 2 19046.7000 S6 S207 82 N S6->10_320->S207
22906.8000 M2018 5000000 5 12816.8000 S63 S7 186 N S63->4_248->S199->10_320->8_295->S7
22907.1000 M1544 5000000 2 15187.1000 S149 S205 146 N S149->7_275->S205
22911.8000 M4082 5000000 2 2501.8000 S177 S207 358 N S177->8_295->S207
22913.0000 M4163 5000000 3 2098.0000 S211 S27 365 N S211->S207->2_229->S27
22918.0000 M3635 5000000 3 4743.0000 S202 S27 320 N S202->S77->2_229->S27
22920.0000 M16 5000000 5 22840.0000 S21 S73 19 N S21->S210->3_234->S101->1_216->S73
22935.9000 M4167 5000000 2 2100.9000 S122 S18 364 N S122->3_240->S18
22937.5000 M1023 5000000 2 17822.5000 S160 S151 102 N S160->1_214->S151
22946.2000 M2627 5000000 4 9811.2000 S115 S4 236 N S115->1_220->2_228->6T_266->S4
22946.4000 M2422 5000000 4 10836.4000 S58 S96 219 N S58->3_239->S206->6T_267->S96
22960.6000 M1386 5000000 2 16030.6000 S171 S100 132 N S171->7_276->S100
22961.4000 M20 5000000 4 22861.4000 S98 S104 18 N S98->2_224->S173->6T_263->S104
22965.2000 M793 5000000 2 19000.2000 S88 S55 83 N S88->9_306->S55
22966.1000 M4025 5000000 5 2841.1000 S11 S10 352 N S11->3_234->S101->S24->1_219->S10
22974.1000 M1618 5000000 3 14884.1000 S137 S124 151 N S137->S190->2_227->S124
22977.4000 M3325 5000000 2 6352.4000 S199 S49 294 N S199->4_246->S49
22995.6000 M1290 5000000 4 16545.6000 S87 S74 124 N S87->S12->6T_263->8_303->S74
23003.0000 M2783 5000000 3 9088.0000 S127 S176 248 N S127->S123->3_240->S176
23003.4000 M3519 5000000 5 5408.4000 S102 S47 309 N S102->S64->2_226->6T_260->9_312->S47
23010.5000 M3239 5000000 4 6815.5000 S15 S180 286 N S15->4_252->S61->4_247->S180
23013.0000 M3618 5000000 3 4923.0000 S189 S150 317 N S189->S172->3_240->S150
23022.3000 M2313 5000000 4 11457.3000 S3 S194 209 N S3->S200->7_281->7_275->S194
23029.4000 M2403 5000000 3 11014.4000 S127 S107 216 N S127->S123->3_234->S107
23032.7000 M3721 5000000 3 4427.7000 S24 S211 326 N S24->S101->1_216->S211
23034.9000 M1041 5000000 4 17829.9000 S122 S78 102 N S122->S23->10_317->8_301->S78
23037.7000 M2640 5000000 4 9837.7000 S14 S7 236 N S14->S31->2_227->1_216->S7
23051.6000 M3331 5000000 2 6396.6000 S160 S58 293 N S160->1_214->S58
23057.5000 M3897 5000000 6 3572.5000 S3 S147 340 N S3->S200->7_287->S168->7_289->7_283->S147
23060.7000 M4412 5000000 4 1000.7000 S126 S183 383 N S126->S196->3_241->7_281->S183
23065.4000 M3359 5000000 2 6270.4000 S134 S103 295 N S134->4_247->S103
23067.5000 M2583 5000000 2 10152.5000 S205 S16 230 N S205->7_283->S16
23068.2000 M1384 5000000 5 16148.2000 S32 S185 130 N S32->S173->8_300->6T_267->9_305->S185
23069.6000 M1475 5000000 5 15694.6000 S12 S212 138 N S12->S87->6T_261->S16->1_220->S212
23070.4000 M3208 5000000 4 7030.4000 S126 S133 282 N S126->S196->3_239->4_247->S133
23073.2000 M3287 5000000 2 6638.2000 S100 S185 289 N S100->9_305->S185
23074.6000 M1922 5000000 5 13464.6000 S99 S212 175 N S99->8_295->S136->S197->1_220->S212
23081.1000 M1038 5000000 5 17891.1000 S151 S27 101 N S151->S187->1_216->S24->1_219->S27
23088.3000 M1695 5000000 3 14613.3000 S148 S124 156 N S148->S75->7_276->S124
23091.1000 M719 5000000 3 19496.1000 S195 S2 75 N S195->S115->1_219->S2
23118.7000 M2045 5000000 2 12893.7000 S99 S22 185 N S99->1_214->S22
23121.2000 M2452 5000000 2 10861.2000 S41 S105 218 N S41->9_312->S105
23121.9000 M2463 5000000 2 10806.9000 S75 S50 219 N S75->6T_262->S50
23122.2000 M1594 5000000 5 15152.2000 S115 S166 147 N S115->3_235->S80->S164->1_220->S166
23125.6000 M1353 5000000 5 16360.6000 S42 S124 127 N S42->S59->9_309->S112->6T_260->S124
23126.2000 M1770 5000000 2 14276.2000 S55 S105 162 N S55->9_312->S105
23130.0000 M1116 5000000 2 17550.0000 S132 S141 107 N S132->4_247->S141
23130.6000 M1886 5000000 2 13700.6000 S5 S124 171 N S5->6T_260->S124
23131.9000 M4224 5000000 2 2011.9000 S83 S0 366 N S83->6T_262->S0
23143.7000 M2234 5000000 3 11973.7000 S211 S131 200 N S211->S207->2_227->S131
23146.0000 M1780 5000000 4 14246.0000 S186 S151 162 N S186->10_317->8_302->2_229->S151
23155.2000 M543 5000000 5 20440.2000 S188 S44 59 N S188->S37->10_316->S111->4_246->S44
23155.8000 M2146 5000000 3 12425.8000 S136 S77 192 N S136->S197->8_295->S77
23157.8000 M684 5000000 3 19737.8000 S177 S202 71 N S177->8_295->10_320->S202
23159.2000 M1818 5000000 4 14069.2000 S183 S88 165 N S183->7_282->S206->9_312->S88
23160.8000 M4274 5000000 3 1790.8000 S106 S77 370 N S106->S177->8_295->S77
23166.1000 M3237 5000000 4 6981.1000 S21 S209 283 N S21->S210->3_236->1_219->S209
23177.8000 M4185 5000000 2 2252.8000 S88 S171 362 N S88->6T_267->S171
23181.9000 M3824 5000000 4 4061.9000 S23 S161 332 N S23->S122->3_241->7_281->S161
23182.8000 M2737 5000000 3 9497.8000 S145 S171 241 N S145->9_305->6T_267->S171
23186.0000 M4432 5000000 2 1026.0000 S121 S189 382 N S121->3_235->S189
23186.1000 M2077 5000000 3 12801.1000 S8 S128 186 N S8->2_228->1_220->S128
23190.1000 M1877 5000000 2 13805.1000 S183 S88 169 N S183->7_276->S88
23191.0000 M2574 5000000 3 10321.0000 S33 S8 227 N S33->S100->3_241->S8
23193.8000 M2279 5000000 3 11798.8000 S130 S126 203 N S130->S52->3_234->S126
23194.0000 M1859 5000000 3 13899.0000 S18 S21 168 N S18->S86->3_237->S21
23210.2000 M1596 5000000 4 15230.2000 S22 S131 146 N S22->3_241->S58->1_216->S131
23211.5000 M4389 5000000 3 1266.5000 S83 S206 378 N S83->S96->6T_261->S206
23212.4000 M1027 5000000 3 18077.4000 S181 S199 98 N S181->S74->10_318->S199
23221.0000 M3461 5000000 2 5916.0000 S86 S24 301 N S86->3_237->S24
23221.6000 M4204 5000000 2 2201.6000 S190 S72 363 N S190->2_227->S72
23226.6000 M2317 5000000 3 11641.6000 S101 S72 205 N S101->1_216->2_227->S72
23228.1000 M3920 5000000 6 3628.1000 S95 S202 339 N S95->S129->S185->9_310->6T_264->8_298->S202
23233.9000 M3349 5000000 4 6488.9000 S119 S64 291 N S119->6T_263->8_303->1_215->S64
23236.0000 M3756 5000000 2 4456.0000 S3 S88 325 N S3->7_283->S88
23236.1000 M3006 5000000 3 8206.1000 S56 S113 263 N S56->S201->7_281->S113
23241.1000 M3342 5000000 4 6531.1000 S47 S113 291 N S47->S94->3_241->7_281->S113
23246.0000 M4270 5000000 2 1896.0000 S150 S101 368 N S150->3_237->S101
23266.3000 M4006 5000000 2 3236.3000 S171 S183 346 N S171->7_277->S183
23268.5000 M1656 5000000 2 14988.5000 S96 S162 150 N S96->7_276->S162
23269.6000 M3923 5000000 3 3654.6000 S197 S65 339 N S197->2_226->6T_260->S65
23269.7000 M3992 5000000 3 3309.7000 S151 S164 344 N S151->S187->1_213->S164
23274.7000 M2559 5000000 5 10479.7000 S102 S164 225 N S102->S64->1_221->S209->1_213->S164
23282.6000 M111 5000000 5 22727.6000 S18 S72 21 N S18->S86->3_236->S101->1_216->S72
23296.1000 M1495 5000000 3 15821.1000 S22 S102 136 N S22->3_236->1_219->S102
23296.1000 M2973 5000000 2 8431.1000 S156 S64 259 N S156->2_225->S64
23299.0000 M3841 5000000 2 4094.0000 S16 S117 331 N S16->6T_263->S117
23299.0000 M1417 5000000 3 16214.0000 S126 S22 129 N S126->S196->3_241->S22
23304.0000 M1286 5000000 5 16874.0000 S47 S89 118 N S47->S94->9_310->S42->3_241->S89
23319.2000 M2739 5000000 4 9624.2000 S88 S16 239 N S88->6T_260->S104->7_276->S16
23324.5000 M2134 5000000 2 12654.5000 S98 S134 189 N S98->2_229->S134
23325.2000 M167 5000000 4 22490.2000 S102 S88 25 N S102->S64->8_298->6T_264->S88
23329.5000 M2217 5000000 3 12244.5000 S116 S134 195 N S116->S141->2_229->S134
23333.5000 M3541 5000000 4 5628.5000 S98 S197 306 N S98->2_229->S73->2_224->S197
23334.2000 M1720 5000000 3 14734.2000 S148 S147 154 N S148->S75->7_276->S147
23344.5000 M3536 5000000 2 5664.5000 S38 S113 305 N S38->2_229->S113
23354.7000 M162 5000000 4 22544.7000 S168 S24 24 N S168->7_276->S201->1_214->S24
23357.2000 M4336 5000000 2 1677.2000 S68 S77 372 N S68->8_301->S77
23359.7000 M538 5000000 3 20669.7000 S147 S24 55 N S147->S16->1_214->S24
23364.7000 M2318 5000000 3 11774.7000 S195 S101 203 N S195->S115->1_214->S101
23368.5000 M893 5000000 4 18903.5000 S38 S123 84 N S38->2_225->S98->10_318->S123
23375.1000 M3002 5000000 2 8365.1000 S194 S94 260 N S194->7_283->S94
23381.9000 M3878 5000000 2 3991.9000 S136 S132 333 N S136->2_229->S132
23383.5000 M354 5000000 6 21613.5000 S135 S127 39 N S135->S165->6T_260->S143->S38->10_318->S127
23386.9000 M4241 5000000 2 2181.9000 S98 S161 363 N S98->2_229->S161
23388.5000 M393 5000000 5 21423.5000 S38 S184 42 N S38->S143->2_227->S98->10_318->S184
23390.1000 M4495 5000000 2 915.1000 S81 S47 384 N S81->7_283->S47
23391.2000 M2636 5000000 3 10211.2000 S142 S145 229 N S142->S155->9_312->S145
23391.7000 M1796 5000000 4 14411.7000 S183 S200 159 N S183->7_282->S132->7_276->S200
23391.9000 M3071 5000000 2 8036.9000 S98 S132 266 N S98->2_229->S132
23392.7000 M4358 5000000 2 1602.7000 S190 S38 373 N S190->2_227->S38
23393.7000 M4133 5000000 3 2728.7000 S136 S181 354 N S136->S197->8_299->S181
23395.7000 M3469 5000000 3 6050.7000 S190 S16 299 N S190->2_227->1_216->S16
23396.7000 M3052 5000000 2 8136.7000 S104 S200 264 N S104->7_276->S200
23400.7000 M1614 5000000 3 15330.7000 S27 S147 144 N S27->S2->1_216->S147
23401.1000 M1493 5000000 3 15936.1000 S195 S197 134 N S195->3_236->1_219->S197
23406.1000 M3247 5000000 3 7171.1000 S122 S197 280 N S122->3_240->1_219->S197
23413.4000 M928 5000000 5 18773.4000 S201 S2 87 N S201->7_277->S81->S40->1_215->S2
23423.4000 M3844 5000000 4 4203.4000 S65 S27 329 N S65->6T_263->8_303->1_215->S27
23443.3000 M2917 5000000 6 8858.3000 S8 S137 252 N S8->2_224->S20->S211->S207->2_229->S137
23443.9000 M492 5000000 4 20983.9000 S129 S40 50 N S129->9_305->S83->7_276->S40
23445.9000 M2852 5000000 2 9185.9000 S26 S19 246 N S26->4_248->S19
23448.8000 M1174 5000000 3 17578.8000 S122 S165 107 N S122->S23->10_317->S165
23452.1000 M2555 5000000 2 10677.1000 S99 S114 222 N S99->2_231->S114
23453.8000 M3812 5000000 5 4393.8000 S30 S165 326 N S30->S116->4_249->S199->10_317->S165
23459.5000 M1532 5000000 2 15799.5000 S63 S28 136 N S63->4_244->S28
23460.5000 M794 5000000 4 19490.5000 S150 S141 75 N S150->S176->3_236->1_219->S141
23477.4000 M4289 5000000 2 2032.4000 S95 S168 366 N S95->9_312->S168
23485.3000 M3090 5000000 4 8035.3000 S192 S131 266 N S192->S114->10_317->8_301->S131
23485.7000 M3104 5000000 4 7965.7000 S205 S82 267 N S205->7_281->S162->6T_263->S82
23485.9000 M3351 5000000 3 6730.9000 S45 S92 287 N S45->S26->4_248->S92
23492.9000 M2794 5000000 2 9522.9000 S20 S119 241 N S20->10_319->S119
23493.0000 M3284 5000000 3 7073.0000 S99 S64 282 N S99->S73->2_224->S64
23493.2000 M1806 5000000 3 14463.2000 S24 S200 158 N S24->S101->1_216->S200
23502.5000 M2119 5000000 2 12907.5000 S31 S8 184 N S31->2_226->S8
23511.9000 M1062 5000000 3 18201.9000 S184 S40 96 N S184->3_235->1_216->S40
23512.9000 M381 5000000 5 21607.9000 S123 S181 39 N S123->S127->4_245->S186->10_316->S181
23515.6000 M1949 5000000 3 13770.6000 S102 S73 170 N S102->S64->8_299->S73
23516.9000 M3998 5000000 3 3526.9000 S31 S40 341 N S31->2_227->1_216->S40
23521.9000 M2016 5000000 3 13441.9000 S24 S40 175 N S24->S101->1_216->S40
23523.8000 M2772 5000000 2 9663.8000 S109 S7 238 N S109->10_319->S7
23526.9000 M280 5000000 5 22126.9000 S18 S81 31 N S18->S86->3_237->S24->1_216->S81
23543.3000 M3556 5000000 3 5763.3000 S3 S124 303 N S3->S200->1_217->S124
23545.7000 M2029 5000000 3 13400.7000 S28 S118 176 N S28->S15->4_254->S118
23551.8000 M2285 5000000 3 12126.8000 S187 S173 197 N S187->S151->2_227->S173
23556.8000 M4351 5000000 4 1801.8000 S89 S32 369 N S89->3_235->1_216->2_227->S32
23569.8000 M708 5000000 5 20029.8000 S58 S32 66 N S58->3_235->S93->S5->6T_260->S32
23571.2000 M3429 5000000 6 6426.2000 S189 S92 292 N S189->S172->3_240->S122->3_241->4_244->S92
23574.2000 M303 5000000 2 22059.2000 S177 S124 32 N S177->8_299->S124
23580.3000 M2765 5000000 5 9755.3000 S21 S201 237 N S21->S210->3_234->S101->1_216->S201
23596.7000 M1378 5000000 3 16706.7000 S154 S204 121 N S154->S9->3_241->S204
23601.7000 M1652 5000000 2 15341.7000 S5 S11 144 N S5->3_241->S11
23603.7000 M2709 5000000 6 10058.7000 S147 S130 232 N S147->S16->6T_267->S47->S94->3_236->S130
23604.2000 M3279 5000000 4 7209.2000 S70 S119 279 N S70->S153->8_297->8_299->S119
23606.3000 M4376 5000000 3 1726.3000 S135 S207 371 N S135->S165->8_301->S207
23608.0000 M244 5000000 2 22388.0000 S177 S87 26 N S177->8_295->S87
23608.3000 M4126 5000000 2 2978.3000 S200 S99 350 N S200->1_217->S99
23608.4000 M3038 5000000 2 8418.4000 S72 S73 259 N S72->8_298->S73
23609.3000 M3692 5000000 3 5149.3000 S171 S29 314 N S171->S71->6T_260->S29
23613.4000 M1462 5000000 6 16303.4000 S162 S73 128 N S162->6T_260->S119->6T_263->S12->8_298->S73
23615.8000 M2671 5000000 3 10260.8000 S172 S202 228 N S172->S189->10_317->S202
23623.0000 M1727 5000000 6 14988.0000 S166 S38 150 N S166->1_213->8_297->S181->S74->2_231->S38
23628.1000 M1049 5000000 6 18383.1000 S10 S205 93 N S10->S144->2_227->S134->S113->7_276->S205
23634.4000 M1721 5000000 5 15029.4000 S202 S203 149 N S202->S77->2_229->S98->10_318->S203
23635.5000 M1297 5000000 3 17150.5000 S196 S167 114 N S196->3_235->1_216->S167
